42703	23.341200000000001	23.5046				
42704	23.380400000000002	23.5441				
Diciembre 2/	23.456028571428583	23.620228571428566				
42705	23.389900000000001	23.553599999999999				
42706	23.3994	23.563199999999998				
42709	23.408899999999999	23.572800000000001				
42710	23.424299999999999	23.5883				
42711	23.439699999999998	23.6038				
42712	23.445499999999999	23.6096				
42713	23.451499999999999	23.6157				
42716	23.4574	23.621600000000001				
42717	23.463200000000001	23.627400000000002				
42718	23.469100000000001	23.633400000000002				
42719	23.469100000000001	23.633400000000002				
42720	23.469100000000001	23.633400000000002				
42723	23.469100000000001	23.633400000000002				
42724	23.469100000000001	23.633400000000002				
42725	23.469100000000001	23.633400000000002				
42726	23.469100000000001	23.633400000000002				
42727	23.469100000000001	23.633400000000002				
42731	23.469100000000001	23.633400000000002				
42732	23.480399999999999	23.6448				
42733	23.491599999999998	23.655999999999999				
42734	23.5029	23.667400000000001				
Enero 2/	23.587390476190478	23.752509523809529				
42738	23.5029	23.667400000000001				
42739	23.514199999999999	23.678799999999999				
42740	23.525500000000001	23.690200000000001				
42741	23.541499999999999	23.706299999999999				
42744	23.557500000000001	23.7224				
42745	23.5623	23.7272				
42746	23.5669	23.7319				
42747	23.5717	23.736699999999999				
42748	23.582699999999999	23.747800000000002				
42751	23.593599999999999	23.758800000000001				
42752	23.599799999999998	23.765000000000001				
42753	23.606000000000002	23.7712				
42754	23.612200000000001	23.7775				
42755	23.619	23.784300000000002				
42758	23.625699999999998	23.7911				
42759	23.626300000000001	23.791699999999999				
42760	23.626899999999999	23.792300000000001				
42761	23.627500000000001	23.792899999999999				
42762	23.626000000000001	23.791399999999999				
42765	23.624500000000001	23.789899999999999				
42766	23.622499999999999	23.7879				
Febrero 2/	23.567299999999999	23.732265000000002				
42767	23.6205	23.785799999999998				
42768	23.618400000000001	23.7837				
42769	23.610499999999998	23.7758				
42772	23.602499999999999	23.767700000000001				
42773	23.596599999999999	23.761800000000001				
42774	23.590699999999998	23.755800000000001				
42775	23.584800000000001	23.7499				
42776	23.5731	23.738099999999999				
42779	23.561399999999999	23.726299999999998				
42780	23.555499999999999	23.720400000000001				
42781	23.549700000000001	23.714500000000001				
42782	23.543800000000001	23.708600000000001				
42783	23.540299999999998	23.705100000000002				
42786	23.5366	23.7014				
42787	23.538900000000002	23.703700000000001				
42788	23.5411	23.7059				
42789	23.543299999999999	23.708100000000002				
42790	23.545100000000001	23.709900000000001				
42793	23.546800000000001	23.711600000000001				
42794	23.546399999999998	23.711200000000002				
Marzo 2/	23.531665217391303	23.696391304347827				
42795	23.545999999999999	23.710799999999999				
42796	23.5456	23.7104				
42797	23.5443	23.709099999999999				
42800	23.543099999999999	23.707899999999999				
42801	23.542300000000001	23.707100000000001				
42802	23.541399999999999	23.706199999999999				
42803	23.540600000000001	23.705400000000001				
42804	23.5395	23.7043				
42807	23.538399999999999	23.703199999999999				
42808	23.5381	23.7029				
42809	23.537600000000001	23.702400000000001				
42810	23.537299999999998	23.702100000000002				
42811	23.535799999999998	23.700600000000001				
42814	23.534300000000002	23.699000000000002				
42815	23.533100000000001	23.697800000000001				
42816	23.5318	23.6965				
42817	23.5306	23.6953				
42818	23.524899999999999	23.689599999999999				
42821	23.519200000000001	23.683800000000002				
42822	23.514600000000002	23.679200000000002				
42823	23.510200000000001	23.674800000000001				
42824	23.505600000000001	23.670100000000001				
42825	23.494	23.6585				
Abril 2/	23.462326666666666	23.626559999999998				
42828	23.482399999999998	23.646799999999999				
42829	23.475300000000001	23.639600000000002				
42830	23.468299999999999	23.6326				
42831	23.461200000000002	23.625399999999999				
42832	23.454699999999999	23.6189				
42842	23.448399999999999	23.612500000000001				
42843	23.449100000000001	23.613199999999999				
42844	23.4498	23.613900000000001				
42845	23.450500000000002	23.614699999999999				
42846	23.455300000000001	23.619499999999999				
42849	23.4602	23.624400000000001				
42850	23.464300000000001	23.628599999999999				
42851	23.468399999999999	23.6327				
42852	23.4725	23.636800000000001				
42853	23.474499999999999	23.6388				
Mayo 2/	23.470236363636367	23.634527272727272				
42857	23.476500000000001	23.640799999999999				
42858	23.474399999999999	23.6387				
42859	23.4724	23.636700000000001				
42860	23.470300000000002	23.634599999999999				
42863	23.467500000000001	23.631799999999998				
42864	23.464600000000001	23.628900000000002				
42865	23.463899999999999	23.6281				
42866	23.4633	23.627500000000001				
42867	23.462599999999998	23.626799999999999				
42870	23.4634	23.627600000000001				
42871	23.464300000000001	23.628599999999999				
42872	23.465900000000001	23.630199999999999				
42873	23.467500000000001	23.631799999999998				
42874	23.469100000000001	23.633400000000002				
42877	23.4724	23.636700000000001				
42878	23.4757	23.64				
42879	23.477499999999999	23.6418				
42880	23.479299999999999	23.643699999999999				
42881	23.481000000000002	23.645399999999999				
42884	23.476400000000002	23.640699999999999				
42885	23.471800000000002	23.636099999999999				
42886	23.465399999999999	23.6297				
Junio 2/	23.44368636363636	23.607795454545453				
42887	23.459099999999999	23.6233				
42888	23.4527	23.616900000000001				
42891	23.4466	23.610700000000001				
42892	23.4406	23.604700000000001				
42893	23.440899999999999	23.605				
42894	23.441199999999998	23.6053				
42895	23.441500000000001	23.605599999999999				
42898	23.441800000000001	23.605899999999998				
42899	23.4421	23.606200000000001				
42900	23.4421	23.606200000000001				
42901	23.4421	23.606200000000001				
42902	23.4421	23.606200000000001				
42905	23.4421	23.606200000000001				
42906	23.4421	23.606200000000001				
42907	23.4421	23.606200000000001				
42908	23.4421	23.606200000000001				
42909	23.4421	23.606200000000001				
42912	23.442599999999999	23.6067				
42913	23.443100000000001	23.607199999999999				
42914	23.4436	23.607700000000001				
42915	23.443999999999999	23.6081				
42916	23.444500000000001	23.608599999999999				
Julio 2/	23.434961904761906	23.599004761904762				
42919	23.447299999999998	23.6114				
42920	23.4499	23.614000000000001				
42921	23.452100000000002	23.616299999999999				
42922	23.4543	23.618500000000001				
42923	23.456499999999998	23.620699999999999				
42926	23.4527	23.616900000000001				
42927	23.449000000000002	23.613099999999999				
42928	23.443000000000001	23.607099999999999				
42929	23.437100000000001	23.601199999999999				
42930	23.431100000000001	23.595099999999999				
42933	23.4282	23.592199999999998				
42934	23.4252	23.589200000000002				
42935	23.4283	23.592300000000002				
42936	23.4312	23.595199999999998				
42937	23.434200000000001	23.598199999999999				
42940	23.4316	23.595600000000001				
42941	23.428899999999999	23.5929				
42942	23.423200000000001	23.587199999999999				
42943	23.4175	23.581399999999999				
42944	23.411799999999999	23.575700000000001				
42947	23.4011	23.564900000000002				
Agosto 2/	23.372326086956527	23.535952173913046				
42948	23.3904	23.554099999999998				
42949	23.385300000000001	23.548999999999999				
42950	23.380299999999998	23.544				
42951	23.3752	23.538799999999998				
42954	23.3703	23.533899999999999				
42955	23.365200000000002	23.5288				
42956	23.365200000000002	23.5288				
42957	23.365200000000002	23.5288				
42958	23.365200000000002	23.5288				
42961	23.365200000000002	23.5288				
42962	23.365200000000002	23.5288				
42963	23.365200000000002	23.5288				
42964	23.365200000000002	23.5288				
42965	23.365200000000002	23.5288				
42968	23.3674	23.530999999999999				
42969	23.369399999999999	23.533000000000001				
42970	23.371500000000001	23.5351				
42971	23.3735	23.537099999999999				
42972	23.375599999999999	23.539200000000001				
42975	23.377800000000001	23.541399999999999				
42976	23.379899999999999	23.543600000000001				
42977	23.38	23.543700000000001				
42978	23.380099999999999	23.543800000000001				
Septiembre 2/	23.382735000000004	23.54644				
42979	23.380199999999999	23.543900000000001				
42982	23.380199999999999	23.543900000000001				
42983	23.380299999999998	23.544				
42984	23.380299999999998	23.544				
42985	23.380299999999998	23.544				
42986	23.380299999999998	23.544				
42989	23.380600000000001	23.5443				
42990	23.380800000000001	23.544499999999999				
42991	23.3811	23.544799999999999				
42992	23.381399999999999	23.545100000000001				
42996	23.381699999999999	23.545400000000001				
42997	23.381900000000002	23.5456				
42998	23.382200000000001	23.5459				
42999	23.382200000000001	23.5459				
43000	23.382200000000001	23.5459				
43003	23.382200000000001	23.5459				
43004	23.385000000000002	23.5487				
43005	23.387799999999999	23.551500000000001				
43006	23.390599999999999	23.554300000000001				
43007	23.3934	23.557200000000002				
Octubre 2/	23.466164705882356	23.630423529411761				
43017	23.3962	23.56				
43018	23.404900000000001	23.5687				
43019	23.413599999999999	23.577500000000001				
43020	23.419599999999999	23.583500000000001				
43021	23.4255	23.589500000000001				
43024	23.4315	23.595500000000001				
43025	23.446300000000001	23.610399999999998				
43026	23.461300000000001	23.625499999999999				
43027	23.470300000000002	23.634599999999999				
43028	23.479399999999998	23.643799999999999				
43031	23.488399999999999	23.652799999999999				
43032	23.5	23.6645				
43033	23.511700000000001	23.676300000000001				
43034	23.514399999999998	23.678999999999998				
43035	23.516999999999999	23.6816				
43038	23.5198	23.6844				
43039	23.524899999999999	23.689599999999999				
Noviembre 2/	23.568261904761901	23.733242857142859				
43040	23.530200000000001	23.694900000000001				
43041	23.532699999999998	23.697399999999998				
43042	23.5351	23.6998				
43045	23.537600000000001	23.702400000000001				
43046	23.546099999999999	23.710899999999999				
43047	23.5547	23.7196				
43048	23.560700000000001	23.7256				
43049	23.566600000000001	23.7316				
43052	23.572600000000001	23.7376				
43053	23.5791	23.744199999999999				
43054	23.5854	23.750499999999999				
43055	23.585799999999999	23.750900000000001				
43056	23.586300000000001	23.7514				
43059	23.5867	23.751799999999999				
43060	23.585899999999999	23.751000000000001				
43061	23.585000000000001	23.7501				
43062	23.5838	23.748899999999999				
43063	23.582599999999999	23.747699999999998				
43067	23.581399999999999	23.746500000000001				
43068	23.578900000000001	23.744				
43069	23.5763	23.741299999999999				
Diciembre 2/	23.557952631578946	23.722863157894732				
43073	23.573799999999999	23.738800000000001				
43074	23.572600000000001	23.7376				
43075	23.5655	23.730499999999999				
43076	23.558499999999999	23.723400000000002				
43077	23.552700000000002	23.717600000000001				
43080	23.546900000000001	23.7117				
43081	23.5412	23.706				
43082	23.5382	23.702999999999999				
43083	23.5352	23.6999				
43084	23.5381	23.7029				
43087	23.540900000000001	23.7057				
43088	23.543700000000001	23.708500000000001				
43089	23.5519	23.716799999999999				
43090	23.56	23.724900000000002				
43091	23.565300000000001	23.7303				
43095	23.570699999999999	23.735700000000001				
43096	23.576000000000001	23.741				
43097	23.582000000000001	23.7471				
43098	23.587900000000001	23.753				
Enero 2/	23.598881818181816	23.764049999999987				
43102	23.587900000000001	23.753				
43103	23.5886	23.753699999999998				
43104	23.589200000000002	23.754300000000001				
43105	23.5898	23.754899999999999				
43108	23.592600000000001	23.7577				
43109	23.595400000000001	23.7606				
43110	23.5975	23.762699999999999				
43111	23.599799999999998	23.765000000000001				
43112	23.601900000000001	23.767099999999999				
43115	23.604099999999999	23.769300000000001				
43116	23.606200000000001	23.7714				
43117	23.606200000000001	23.7714				
43118	23.606200000000001	23.7714				
43119	23.606200000000001	23.7714				
43122	23.606200000000001	23.7714				
43123	23.606200000000001	23.7714				
43124	23.606200000000001	23.7714				
43125	23.606200000000001	23.7714				
43126	23.606200000000001	23.7714				
43129	23.598500000000001	23.7637				
43130	23.591000000000001	23.7561				
43131	23.583300000000001	23.7484				
Febrero 2/	23.563805000000002	23.728764999999999				
43132	23.575700000000001	23.7407				
43133	23.568000000000001	23.733000000000001				
43136	23.560500000000001	23.7254				
43137	23.552800000000001	23.717700000000001				
43138	23.552800000000001	23.717700000000001				
43139	23.552800000000001	23.717700000000001				
43140	23.552800000000001	23.717700000000001				
43143	23.552299999999999	23.717199999999998				
43144	23.5517	23.7166				
43145	23.551200000000001	23.716100000000001				
43146	23.550699999999999	23.715599999999998				
43147	23.5502	23.7151				
43150	23.556000000000001	23.7209				
